route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1419800,2095072,34520950721078872,202,202,1,
1419800,2095073,34520950731078872,202,202,1,
1419800,2095074,34520950741078872,202,202,1,
1419800,2095075,34520950751078872,202,202,1,
1419800,2025084,34620250841078872,202,202,1,
1419800,12025086,34620250861078872,202,202,1,
1419800,2095068,34620950681078872,202,202,1,
1419800,2095069,34620950691078872,202,202,1,
1419800,2095072,34620950721078872,202,202,1,
1419800,2095073,34620950731078872,202,202,1,
1419800,2095074,34620950741078872,202,202,1,
1419800,2095075,34620950751078872,202,202,1,
1419800,2025084,34720250841078872,202,202,1,
1419800,12025086,34720250861078872,202,202,1,
1419800,2095068,34720950681078872,202,202,1,
1419800,2095069,34720950691078872,202,202,1,
1419800,2095072,34720950721078872,202,202,1,
1419800,2095073,34720950731078872,202,202,1,
1419800,2095074,34720950741078872,202,202,1,
1419800,2095075,34720950751078872,202,202,1,
1419800,2025084,34820250841078872,202,202,1,
1419800,12025086,34820250861078872,202,202,1,
1419800,2095068,34820950681078872,202,202,1,
1419800,2095069,34820950691078872,202,202,1,
1419800,2095072,34820950721078872,202,202,1,
1419800,2095073,34820950731078872,202,202,1,
1419800,2095074,34820950741078872,202,202,1,
1419800,2095075,34820950751078872,202,202,1,
1419800,2025084,34920250841078872,202,202,1,
1419800,12025086,34920250861078872,202,202,1,
1419800,2095068,34920950681078872,202,202,1,
1419800,2095069,34920950691078872,202,202,1,
1419800,2095072,34920950721078872,202,202,1,
1419800,2095073,34920950731078872,202,202,1,
1419800,2095074,34920950741078872,202,202,1,
1419800,2095075,34920950751078872,202,202,1,
1419800,2025084,35020250841078872,202,202,1,
1419800,12025086,35020250861078872,202,202,1,
1419800,2095068,35020950681078872,202,202,1,
1419800,2095069,35020950691078872,202,202,1,
1419800,2095072,35020950721078872,202,202,1,
1419800,2095073,35020950731078872,202,202,1,
1419800,2095074,35020950741078872,202,202,1,
1419800,2095075,35020950751078872,202,202,1,
1419800,2025084,35120250841078872,202,202,1,
1419800,12025086,35120250861078872,202,202,1,
1419800,2095068,35120950681078872,202,202,1,
1419800,2095069,35120950691078872,202,202,1,
1419800,2095072,35120950721078872,202,202,1,
1419800,2095073,35120950731078872,202,202,1,
1419800,2095074,35120950741078872,202,202,1,
1419800,2095075,35120950751078872,202,202,1,
1419800,2025075,3520250751078872,202,202,1,
1419800,2025081,3520250811078872,202,202,1,
1419800,2025084,3520250841078872,202,202,1,
1419800,2025086,3520250861078872,202,202,1,
1419800,2025088,3520250881078872,202,202,1,
1419800,2095068,3520950681078872,202,202,1,
1419800,2095069,3520950691078872,202,202,1,
1419800,2095070,3520950701078872,202,202,1,
1419800,2095071,3520950711078872,202,202,1,
1419800,2095072,3520950721078872,202,202,1,
1419800,2095073,3520950731078872,202,202,1,
1419800,2095074,3520950741078872,202,202,1,
1419800,2095075,3520950751078872,202,202,1,
1419800,2025084,35220250841078872,202,202,1,
1419800,2095068,35220950681078872,202,202,1,
1419800,2095069,35220950691078872,202,202,1,
1419800,2095072,35220950721078872,202,202,1,
1419800,2095073,35220950731078872,202,202,1,
1419800,2095074,35220950741078872,202,202,1,
1419800,2095075,35220950751078872,202,202,1,
1419800,2025084,35320250841078872,202,202,1,
1419800,2095068,35320950681078872,202,202,1,
1419800,2095069,35320950691078872,202,202,1,
1419800,2095072,35320950721078872,202,202,1,
1419800,2095073,35320950731078872,202,202,1,
1419800,2095074,35320950741078872,202,202,1,
1419800,2095075,35320950751078872,202,202,1,
1419800,2025084,35420250841078872,202,202,1,
1419800,2095068,35420950681078872,202,202,1,
1419800,2095069,35420950691078872,202,202,1,
1419800,2095072,35420950721078872,202,202,1,
1419800,2095073,35420950731078872,202,202,1,
1419800,2095074,35420950741078872,202,202,1,
1419800,2095075,35420950751078872,202,202,1,
1419800,2025084,35520250841078872,202,202,1,
1419800,2095068,35520950681078872,202,202,1,
1419800,2095069,35520950691078872,202,202,1,
1419800,2095072,35520950721078872,202,202,1,
1419800,2095073,35520950731078872,202,202,1,
1419800,2095074,35520950741078872,202,202,1,
1419800,2095075,35520950751078872,202,202,1,
1419800,2025084,35620250841078872,202,202,1,
1419800,2095068,35620950681078872,202,202,1,
1419800,2095069,35620950691078872,202,202,1,
1419800,2095072,35620950721078872,202,202,1,
1419800,2095073,35620950731078872,202,202,1,
1419800,2095074,35620950741078872,202,202,1,
1419800,2095075,35620950751078872,202,202,1,
1419800,2025084,35720250841078872,202,202,1,
1419800,2095068,35720950681078872,202,202,1,
1419800,2095069,35720950691078872,202,202,1,
1419800,2095072,35720950721078872,202,202,1,
1419800,2095073,35720950731078872,202,202,1,
1419800,2095074,35720950741078872,202,202,1,
1419800,2095075,35720950751078872,202,202,1,
1419800,2025084,35820250841078872,202,202,1,
1419800,2095068,35820950681078872,202,202,1,
1419800,2095069,35820950691078872,202,202,1,
1419800,2095072,35820950721078872,202,202,1,
1419800,2095073,35820950731078872,202,202,1,
1419800,2095074,35820950741078872,202,202,1,
1419800,2095075,35820950751078872,202,202,1,
1419800,2025084,35920250841078872,202,202,1,
1419800,2095068,35920950681078872,202,202,1,
1419800,2095069,35920950691078872,202,202,1,
1419800,2095072,35920950721078872,202,202,1,
1419800,2095073,35920950731078872,202,202,1,
1419800,2095074,35920950741078872,202,202,1,
1419800,2095075,35920950751078872,202,202,1,
1419800,2025084,36020250841078872,202,202,1,
1419800,2095068,36020950681078872,202,202,1,
1419800,2095069,36020950691078872,202,202,1,
1419800,2095072,36020950721078872,202,202,1,
1419800,2095073,36020950731078872,202,202,1,
1419800,2095074,36020950741078872,202,202,1,
1419800,2095075,36020950751078872,202,202,1,
1419800,2025084,36120250841078872,202,202,1,
1419800,2095068,36120950681078872,202,202,1,
1419800,2095069,36120950691078872,202,202,1,
1419800,2095072,36120950721078872,202,202,1,
1419800,2095073,36120950731078872,202,202,1,
1419800,2095074,36120950741078872,202,202,1,
1419800,2095075,36120950751078872,202,202,1,
1419800,2025075,3620250751078872,202,202,1,
1419800,2025081,3620250811078872,202,202,1,
1419800,2025084,3620250841078872,202,202,1,
1419800,2025086,3620250861078872,202,202,1,
1419800,2025088,3620250881078872,202,202,1,
1419800,2095068,3620950681078872,202,202,1,
1419800,2095069,3620950691078872,202,202,1,
1419800,2095070,3620950701078872,202,202,1,
1419800,2095071,3620950711078872,202,202,1,
1419800,2095072,3620950721078872,202,202,1,
1419800,2095073,3620950731078872,202,202,1,
1419800,2095074,3620950741078872,202,202,1,
1419800,2095075,3620950751078872,202,202,1,
1419800,2025084,36220250841078872,202,202,1,
1419800,2095068,36220950681078872,202,202,1,
1419800,2095069,36220950691078872,202,202,1,
1419800,2095072,36220950721078872,202,202,1,
1419800,2095073,36220950731078872,202,202,1,
1419800,2095074,36220950741078872,202,202,1,
1419800,2095075,36220950751078872,202,202,1,
1419800,2025084,36320250841078872,202,202,1,
1419800,2095068,36320950681078872,202,202,1,
1419800,2095069,36320950691078872,202,202,1,
1419800,2095072,36320950721078872,202,202,1,
1419800,2095073,36320950731078872,202,202,1,
1419800,2095074,36320950741078872,202,202,1,
1419800,2095075,36320950751078872,202,202,1,
1419800,2025084,36420250841078872,202,202,1,
1419800,2095068,36420950681078872,202,202,1,
1419800,2095069,36420950691078872,202,202,1,
1419800,2095072,36420950721078872,202,202,1,
1419800,2095073,36420950731078872,202,202,1,
1419800,2095074,36420950741078872,202,202,1,
1419800,2095075,36420950751078872,202,202,1,
1419800,2025084,36520250841078872,202,202,1,
1419800,2095068,36520950681078872,202,202,1,
1419800,2095069,36520950691078872,202,202,1,
1419800,2095072,36520950721078872,202,202,1,
1419800,2095073,36520950731078872,202,202,1,
1419800,2095074,36520950741078872,202,202,1,
1419800,2095075,36520950751078872,202,202,1,
1419800,2025084,36620250841078872,202,202,1,
1419800,2095068,36620950681078872,202,202,1,
1419800,2095069,36620950691078872,202,202,1,
1419800,2095072,36620950721078872,202,202,1,
1419800,2095073,36620950731078872,202,202,1,
1419800,2095074,36620950741078872,202,202,1,
1419800,2095075,36620950751078872,202,202,1,
1419800,2025084,36720250841078872,202,202,1,
1419800,2095068,36720950681078872,202,202,1,
1419800,2095069,36720950691078872,202,202,1,
1419800,2095072,36720950721078872,202,202,1,
1419800,2095073,36720950731078872,202,202,1,
1419800,2095074,36720950741078872,202,202,1,
1419800,2095075,36720950751078872,202,202,1,
1419800,2025084,36820250841078872,202,202,1,
1419800,2095068,36820950681078872,202,202,1,
1419800,2095069,36820950691078872,202,202,1,
1419800,2095072,36820950721078872,202,202,1,
1419800,2095073,36820950731078872,202,202,1,
1419800,2095074,36820950741078872,202,202,1,
1419800,2095075,36820950751078872,202,202,1,
1419800,2025084,36920250841078872,202,202,1,
1419800,2095068,36920950681078872,202,202,1,
1419800,2095069,36920950691078872,202,202,1,
1419800,2095072,36920950721078872,202,202,1,
1419800,2095073,36920950731078872,202,202,1,
1419800,2095074,36920950741078872,202,202,1,
1419800,2095075,36920950751078872,202,202,1,
1419800,2025084,37020250841078872,202,202,1,
1419800,2095068,37020950681078872,202,202,1,
1419800,2095069,37020950691078872,202,202,1,
1419800,2095072,37020950721078872,202,202,1,
1419800,2095073,37020950731078872,202,202,1,
1419800,2095074,37020950741078872,202,202,1,
1419800,2095075,37020950751078872,202,202,1,
1419800,2025084,37120250841078872,202,202,1,
1419800,2095068,37120950681078872,202,202,1,
1419800,2095069,37120950691078872,202,202,1,
1419800,2095072,37120950721078872,202,202,1,
1419800,2095073,37120950731078872,202,202,1,
1419800,2095074,37120950741078872,202,202,1,
1419800,2095075,37120950751078872,202,202,1,
1419800,2025075,3720250751078872,202,202,1,
1419800,2025081,3720250811078872,202,202,1,
1419800,2025084,3720250841078872,202,202,1,
1419800,2025086,3720250861078872,202,202,1,
1419800,2025088,3720250881078872,202,202,1,
1419800,2095068,3720950681078872,202,202,1,
1419800,2095069,3720950691078872,202,202,1,
1419800,2095070,3720950701078872,202,202,1,
1419800,2095071,3720950711078872,202,202,1,
1419800,2095072,3720950721078872,202,202,1,
1419800,2095073,3720950731078872,202,202,1,
1419800,2095074,3720950741078872,202,202,1,
1419800,2095075,3720950751078872,202,202,1,
1419800,2025084,37220250841078872,202,202,1,
1419800,2095068,37220950681078872,202,202,1,
1419800,2095069,37220950691078872,202,202,1,
1419800,2095072,37220950721078872,202,202,1,
1419800,2095073,37220950731078872,202,202,1,
1419800,2095074,37220950741078872,202,202,1,
1419800,2095075,37220950751078872,202,202,1,
1419800,2025084,37320250841078872,202,202,1,
1419800,2095068,37320950681078872,202,202,1,
1419800,2095069,37320950691078872,202,202,1,
1419800,2095072,37320950721078872,202,202,1,
1419800,2095073,37320950731078872,202,202,1,
1419800,2095074,37320950741078872,202,202,1,
1419800,2095075,37320950751078872,202,202,1,
1419800,2025084,37420250841078872,202,202,1,
1419800,2095068,37420950681078872,202,202,1,
1419800,2095069,37420950691078872,202,202,1,
1419800,2095072,37420950721078872,202,202,1,
1419800,2095073,37420950731078872,202,202,1,
1419800,2095074,37420950741078872,202,202,1,
1419800,2095075,37420950751078872,202,202,1,
1419800,2025084,37520250841078872,202,202,1,
1419800,2095068,37520950681078872,202,202,1,
1419800,2095069,37520950691078872,202,202,1,
1419800,2095072,37520950721078872,202,202,1,
1419800,2095073,37520950731078872,202,202,1,
1419800,2095074,37520950741078872,202,202,1,
1419800,2095075,37520950751078872,202,202,1,
1419800,2025084,37620250841078872,202,202,1,
1419800,2095068,37620950681078872,202,202,1,
1419800,2095069,37620950691078872,202,202,1,
1419800,2095072,37620950721078872,202,202,1,
1419800,2095073,37620950731078872,202,202,1,
1419800,2095074,37620950741078872,202,202,1,
1419800,2095075,37620950751078872,202,202,1,
1419800,2025084,37720250841078872,202,202,1,
1419800,2095068,37720950681078872,202,202,1,
1419800,2095069,37720950691078872,202,202,1,
1419800,2095072,37720950721078872,202,202,1,
1419800,2095073,37720950731078872,202,202,1,
1419800,2095074,37720950741078872,202,202,1,
1419800,2095075,37720950751078872,202,202,1,
1419800,2025084,37820250841078872,202,202,1,
1419800,2095068,37820950681078872,202,202,1,
1419800,2095069,37820950691078872,202,202,1,
1419800,2095072,37820950721078872,202,202,1,
1419800,2095073,37820950731078872,202,202,1,
1419800,2095074,37820950741078872,202,202,1,
1419800,2095075,37820950751078872,202,202,1,
1419800,2025084,37920250841078872,202,202,1,
1419800,2095068,37920950681078872,202,202,1,
1419800,2095069,37920950691078872,202,202,1,
1419800,2095072,37920950721078872,202,202,1,
1419800,2095073,37920950731078872,202,202,1,
1419800,2095074,37920950741078872,202,202,1,
1419800,2095075,37920950751078872,202,202,1,
1419800,2025084,38020250841078872,202,202,1,
1419800,2095068,38020950681078872,202,202,1,
1419800,2095069,38020950691078872,202,202,1,
1419800,2095072,38020950721078872,202,202,1,
1419800,2095073,38020950731078872,202,202,1,
1419800,2095074,38020950741078872,202,202,1,
1419800,2095075,38020950751078872,202,202,1,
1419800,12025084,38120250841078872,202,202,1,
1419800,2095068,38120950681078872,202,202,1,
1419800,2095069,38120950691078872,202,202,1,
1419800,2095072,38120950721078872,202,202,1,
1419800,2095073,38120950731078872,202,202,1,
1419800,12095074,38120950741078872,202,202,1,
1419800,12095075,38120950751078872,202,202,1,
1419800,2025075,3820250751078872,202,202,1,
1419800,2025081,3820250811078872,202,202,1,
1419800,2025084,3820250841078872,202,202,1,
1419800,2025086,3820250861078872,202,202,1,
1419800,2025088,3820250881078872,202,202,1,
1419800,2095068,3820950681078872,202,202,1,
1419800,2095069,3820950691078872,202,202,1,
1419800,2095070,3820950701078872,202,202,1,
1419800,2095071,3820950711078872,202,202,1,
1419800,2095072,3820950721078872,202,202,1,
1419800,2095073,3820950731078872,202,202,1,
1419800,2095074,3820950741078872,202,202,1,
1419800,2095075,3820950751078872,202,202,1,
1419800,12025084,38220250841078872,202,202,1,
1419800,2095068,38220950681078872,202,202,1,
1419800,2095069,38220950691078872,202,202,1,
1419800,2095072,38220950721078872,202,202,1,
1419800,2095073,38220950731078872,202,202,1,
1419800,12095074,38220950741078872,202,202,1,
1419800,12095075,38220950751078872,202,202,1,
1419800,12025084,38320250841078872,202,202,1,
1419800,2095068,38320950681078872,202,202,1,
1419800,2095069,38320950691078872,202,202,1,
1419800,2095072,38320950721078872,202,202,1,
1419800,2095073,38320950731078872,202,202,1,
1419800,12095074,38320950741078872,202,202,1,
1419800,12095075,38320950751078872,202,202,1,
1419800,12025084,38420250841078872,202,202,1,
1419800,2095068,38420950681078872,202,202,1,
1419800,2095069,38420950691078872,202,202,1,
1419800,2095072,38420950721078872,202,202,1,
1419800,2095073,38420950731078872,202,202,1,
1419800,12095074,38420950741078872,202,202,1,
1419800,12095075,38420950751078872,202,202,1,
1419800,12025084,38520250841078872,202,202,1,
1419800,2095068,38520950681078872,202,202,1,
1419800,2095069,38520950691078872,202,202,1,
1419800,2095072,38520950721078872,202,202,1,
1419800,2095073,38520950731078872,202,202,1,
1419800,12095074,38520950741078872,202,202,1,
1419800,12095075,38520950751078872,202,202,1,
1419800,12025084,38620250841078872,202,202,1,
1419800,2095068,38620950681078872,202,202,1,
1419800,2095069,38620950691078872,202,202,1,
1419800,2095072,38620950721078872,202,202,1,
1419800,2095073,38620950731078872,202,202,1,
1419800,12095074,38620950741078872,202,202,1,
1419800,12095075,38620950751078872,202,202,1,
1419800,12025084,38720250841078872,202,202,1,
1419800,2095068,38720950681078872,202,202,1,
1419800,2095069,38720950691078872,202,202,1,
1419800,2095072,38720950721078872,202,202,1,
1419800,2095073,38720950731078872,202,202,1,
1419800,12095074,38720950741078872,202,202,1,
1419800,12095075,38720950751078872,202,202,1,
1419800,12025084,38820250841078872,202,202,1,
1419800,2095068,38820950681078872,202,202,1,
1419800,2095069,38820950691078872,202,202,1,
1419800,2095072,38820950721078872,202,202,1,
1419800,2095073,38820950731078872,202,202,1,
1419800,12095074,38820950741078872,202,202,1,
1419800,12095075,38820950751078872,202,202,1,
1419800,12025084,38920250841078872,202,202,1,
1419800,2095068,38920950681078872,202,202,1,
1419800,2095069,38920950691078872,202,202,1,
1419800,2095072,38920950721078872,202,202,1,
1419800,2095073,38920950731078872,202,202,1,
1419800,12095074,38920950741078872,202,202,1,
1419800,12095075,38920950751078872,202,202,1,
1419800,12025084,39020250841078872,202,202,1,
1419800,2095068,39020950681078872,202,202,1,
1419800,2095069,39020950691078872,202,202,1,
1419800,2095072,39020950721078872,202,202,1,
1419800,2095073,39020950731078872,202,202,1,
1419800,12095075,39020950751078872,202,202,1,
1419800,12025084,39120250841078872,202,202,1,
1419800,2095068,39120950681078872,202,202,1,
1419800,2095069,39120950691078872,202,202,1,
1419800,2095072,39120950721078872,202,202,1,
1419800,2095073,39120950731078872,202,202,1,
1419800,12095075,39120950751078872,202,202,1,
1419800,2025075,3920250751078872,202,202,1,
1419800,2025081,3920250811078872,202,202,1,
1419800,2025084,3920250841078872,202,202,1,
1419800,2025086,3920250861078872,202,202,1,
1419800,2025088,3920250881078872,202,202,1,
1419800,2095068,3920950681078872,202,202,1,
1419800,2095069,3920950691078872,202,202,1,
1419800,2095070,3920950701078872,202,202,1,
1419800,2095071,3920950711078872,202,202,1,
1419800,2095072,3920950721078872,202,202,1,
1419800,2095073,3920950731078872,202,202,1,
1419800,2095074,3920950741078872,202,202,1,
1419800,2095075,3920950751078872,202,202,1,
1419800,12025084,39220250841078872,202,202,1,
1419800,2095068,39220950681078872,202,202,1,
1419800,2095069,39220950691078872,202,202,1,
1419800,2095072,39220950721078872,202,202,1,
1419800,2095073,39220950731078872,202,202,1,
1419800,12095075,39220950751078872,202,202,1,
1419800,12025084,39320250841078872,202,202,1,
1419800,2095068,39320950681078872,202,202,1,
1419800,2095069,39320950691078872,202,202,1,
1419800,2095072,39320950721078872,202,202,1,
1419800,2095073,39320950731078872,202,202,1,
1419800,12095075,39320950751078872,202,202,1,
1419800,12025084,39420250841078872,202,202,1,
1419800,2095068,39420950681078872,202,202,1,
1419800,2095069,39420950691078872,202,202,1,
1419800,2095072,39420950721078872,202,202,1,
1419800,2095073,39420950731078872,202,202,1,
1419800,12095075,39420950751078872,202,202,1,
1419800,12025084,39520250841078872,202,202,1,
1419800,2095068,39520950681078872,202,202,1,
1419800,2095069,39520950691078872,202,202,1,
1419800,2095072,39520950721078872,202,202,1,
1419800,2095073,39520950731078872,202,202,1,
1419800,12095075,39520950751078872,202,202,1,
1419800,12025084,39620250841078872,202,202,1,
1419800,2095068,39620950681078872,202,202,1,
1419800,2095069,39620950691078872,202,202,1,
1419800,2095072,39620950721078872,202,202,1,
1419800,2095073,39620950731078872,202,202,1,
1419800,12095075,39620950751078872,202,202,1,
1419800,2095068,39720950681078872,202,202,1,
1419800,2095069,39720950691078872,202,202,1,
1419800,2095072,39720950721078872,202,202,1,
1419800,2095073,39720950731078872,202,202,1,
1419800,2095068,39820950681078872,202,202,1,
1419800,2095069,39820950691078872,202,202,1,
1419800,2095072,39820950721078872,202,202,1,
1419800,2095073,39820950731078872,202,202,1,
1419800,2095068,39920950681078872,202,202,1,
1419800,2095069,39920950691078872,202,202,1,
1419800,2095072,39920950721078872,202,202,1,
1419800,2095073,39920950731078872,202,202,1,
1419800,2095068,40020950681078872,202,202,1,
1419800,2095069,40020950691078872,202,202,1,
1419800,2095072,40020950721078872,202,202,1,
1419800,2095073,40020950731078872,202,202,1,
1419800,2095068,40120950681078872,202,202,1,
1419800,2095069,40120950691078872,202,202,1,
1419800,12095072,40120950721078872,202,202,1,
1419800,12095073,40120950731078872,202,202,1,
1419800,2025075,4020250751078872,202,202,1,
1419800,2025081,4020250811078872,202,202,1,
1419800,2025084,4020250841078872,202,202,1,
1419800,2025086,4020250861078872,202,202,1,
1419800,2025088,4020250881078872,202,202,1,
1419800,2095068,4020950681078872,202,202,1,
1419800,2095069,4020950691078872,202,202,1,
1419800,2095070,4020950701078872,202,202,1,
1419800,2095071,4020950711078872,202,202,1,
1419800,2095072,4020950721078872,202,202,1,
1419800,2095073,4020950731078872,202,202,1,
1419800,2095074,4020950741078872,202,202,1,
1419800,2095075,4020950751078872,202,202,1,
1419800,2095068,40220950681078872,202,202,1,
1419800,2095069,40220950691078872,202,202,1,
1419800,12095072,40220950721078872,202,202,1,
1419800,12095073,40220950731078872,202,202,1,
1419800,2095068,40320950681078872,202,202,1,
1419800,2095069,40320950691078872,202,202,1,
1419800,12095072,40320950721078872,202,202,1,
1419800,12095073,40320950731078872,202,202,1,
1419800,2095068,40420950681078872,202,202,1,
1419800,2095069,40420950691078872,202,202,1,
1419800,12095072,40420950721078872,202,202,1,
1419800,12095073,40420950731078872,202,202,1,
1419800,2095068,40520950681078872,202,202,1,
1419800,2095069,40520950691078872,202,202,1,
1419800,12095072,40520950721078872,202,202,1,
1419800,12095073,40520950731078872,202,202,1,
1419800,2095068,40620950681078872,202,202,1,
1419800,2095069,40620950691078872,202,202,1,
1419800,12095072,40620950721078872,202,202,1,
1419800,12095073,40620950731078872,202,202,1,
1419800,2095068,40720950681078872,202,202,1,
1419800,2095069,40720950691078872,202,202,1,
1419800,12095072,40720950721078872,202,202,1,
1419800,12095073,40720950731078872,202,202,1,
1419800,2095068,40820950681078872,202,202,1,
1419800,2095069,40820950691078872,202,202,1,
1419800,12095072,40820950721078872,202,202,1,
1419800,12095073,40820950731078872,202,202,1,
1419800,2095068,40920950681078872,202,202,1,
1419800,2095069,40920950691078872,202,202,1,
1419800,12095072,40920950721078872,202,202,1,
1419800,12095073,40920950731078872,202,202,1,
1419800,2095068,41020950681078872,202,202,1,
1419800,2095069,41020950691078872,202,202,1,
1419800,12095073,41020950731078872,202,202,1,
1419800,2095068,41120950681078872,202,202,1,
1419800,2095069,41120950691078872,202,202,1,
1419800,12095073,41120950731078872,202,202,1,
1419800,2025075,4120250751078872,202,202,1,
1419800,2025081,4120250811078872,202,202,1,
1419800,2025084,4120250841078872,202,202,1,
1419800,2025086,4120250861078872,202,202,1,
1419800,2025088,4120250881078872,202,202,1,
1419800,2095068,4120950681078872,202,202,1,
1419800,2095069,4120950691078872,202,202,1,
1419800,2095070,4120950701078872,202,202,1,
1419800,2095071,4120950711078872,202,202,1,
1419800,2095072,4120950721078872,202,202,1,
1419800,2095073,4120950731078872,202,202,1,
1419800,2095074,4120950741078872,202,202,1,
1419800,2095075,4120950751078872,202,202,1,
1419800,2095068,41220950681078872,202,202,1,
1419800,2095069,41220950691078872,202,202,1,
1419800,12095073,41220950731078872,202,202,1,
1419800,2095068,41320950681078872,202,202,1,
1419800,2095069,41320950691078872,202,202,1,
1419800,12095073,41320950731078872,202,202,1,
1419800,2095068,41420950681078872,202,202,1,
1419800,2095069,41420950691078872,202,202,1,
1419800,12095073,41420950731078872,202,202,1,
1419800,2095068,41520950681078872,202,202,1,
1419800,2095069,41520950691078872,202,202,1,
1419800,12095073,41520950731078872,202,202,1,
1419800,2095068,41620950681078872,202,202,1,
1419800,2095069,41620950691078872,202,202,1,
1419800,12095073,41620950731078872,202,202,1,
1419800,2095068,41720950681078872,202,202,1,
1419800,2095069,41720950691078872,202,202,1,
1419800,2095068,41820950681078872,202,202,1,
1419800,2095069,41820950691078872,202,202,1,
1419800,2095068,41920950681078872,202,202,1,
1419800,2095069,41920950691078872,202,202,1,
1419800,2095068,42020950681078872,202,202,1,
1419800,2095069,42020950691078872,202,202,1,
1419800,2025075,420250751078872,202,202,1,
1419800,2025081,420250811078872,202,202,1,
1419800,2025084,420250841078872,202,202,1,
1419800,2025086,420250861078872,202,202,1,
1419800,2025088,420250881078872,202,202,1,
1419800,2095068,420950681078872,202,202,1,
1419800,2095069,420950691078872,202,202,1,
1419800,2095070,420950701078872,202,202,1,
1419800,2095071,420950711078872,202,202,1,
1419800,2095072,420950721078872,202,202,1,
1419800,2095073,420950731078872,202,202,1,
1419800,2095074,420950741078872,202,202,1,
1419800,2095075,420950751078872,202,202,1,
1419800,2095068,42120950681078872,202,202,1,
1419800,2095069,42120950691078872,202,202,1,
1419800,2025075,4220250751078872,202,202,1,
1419800,2025081,4220250811078872,202,202,1,
1419800,2025084,4220250841078872,202,202,1,
1419800,2025086,4220250861078872,202,202,1,
1419800,2025088,4220250881078872,202,202,1,
1419800,2095068,4220950681078872,202,202,1,
1419800,2095069,4220950691078872,202,202,1,
1419800,2095070,4220950701078872,202,202,1,
1419800,2095071,4220950711078872,202,202,1,
1419800,2095072,4220950721078872,202,202,1,
1419800,2095073,4220950731078872,202,202,1,
1419800,2095074,4220950741078872,202,202,1,
1419800,2095075,4220950751078872,202,202,1,
1419800,2095068,42220950681078872,202,202,1,
1419800,2095069,42220950691078872,202,202,1,
1419800,2095068,42320950681078872,202,202,1,
1419800,2095069,42320950691078872,202,202,1,
1419800,2095068,42420950681078872,202,202,1,
1419800,2095069,42420950691078872,202,202,1,
1419800,2095068,42520950681078872,202,202,1,
1419800,2095069,42520950691078872,202,202,1,
1419800,2095068,42620950681078872,202,202,1,
1419800,2095069,42620950691078872,202,202,1,
1419800,2095068,42720950681078872,202,202,1,
1419800,2095069,42720950691078872,202,202,1,
1419800,2095068,42820950681078872,202,202,1,
1419800,2095069,42820950691078872,202,202,1,
1419800,2095068,42920950681078872,202,202,1,
1419800,2095069,42920950691078872,202,202,1,
1419800,2095068,43020950681078872,202,202,1,
1419800,12095069,43020950691078872,202,202,1,
1419800,2095068,43120950681078872,202,202,1,
1419800,12095069,43120950691078872,202,202,1,
1419800,2025075,4320250751078872,202,202,1,
1419800,2025081,4320250811078872,202,202,1,
1419800,2025084,4320250841078872,202,202,1,
1419800,2025086,4320250861078872,202,202,1,
1419800,2025088,4320250881078872,202,202,1,
1419800,2095068,4320950681078872,202,202,1,
1419800,2095069,4320950691078872,202,202,1,
1419800,2095070,4320950701078872,202,202,1,
1419800,2095071,4320950711078872,202,202,1,
1419800,2095072,4320950721078872,202,202,1,
1419800,2095073,4320950731078872,202,202,1,
1419800,2095074,4320950741078872,202,202,1,
1419800,2095075,4320950751078872,202,202,1,
1419800,2095068,43220950681078872,202,202,1,
1419800,12095069,43220950691078872,202,202,1,
1419800,12095068,43320950681078872,202,202,1,
1419800,12095069,43320950691078872,202,202,1,
1419800,12095068,43420950681078872,202,202,1,
1419800,12095069,43420950691078872,202,202,1,
1419800,12095068,43520950681078872,202,202,1,
1419800,12095069,43520950691078872,202,202,1,
1419800,12095068,43620950681078872,202,202,1,
1419800,12095069,43620950691078872,202,202,1,
1419800,12095068,43720950681078872,202,202,1,
1419800,12095069,43720950691078872,202,202,1,
1419800,12095068,43820950681078872,202,202,1,
1419800,12095069,43820950691078872,202,202,1,
1419800,12095068,43920950681078872,202,202,1,
1419800,12095069,43920950691078872,202,202,1,
1419800,12095068,44020950681078872,202,202,1,
1419800,12095069,44020950691078872,202,202,1,
1419800,12095068,44120950681078872,202,202,1,
1419800,12095069,44120950691078872,202,202,1,
1419800,2025075,4420250751078872,202,202,1,
1419800,2025081,4420250811078872,202,202,1,
1419800,2025084,4420250841078872,202,202,1,
1419800,2025086,4420250861078872,202,202,1,
1419800,2025088,4420250881078872,202,202,1,
1419800,2095068,4420950681078872,202,202,1,
1419800,2095069,4420950691078872,202,202,1,
1419800,2095070,4420950701078872,202,202,1,
1419800,2095071,4420950711078872,202,202,1,
1419800,2095072,4420950721078872,202,202,1,
1419800,2095073,4420950731078872,202,202,1,
1419800,2095074,4420950741078872,202,202,1,
1419800,2095075,4420950751078872,202,202,1,
1419800,12095069,44220950691078872,202,202,1,
1419800,12095069,44320950691078872,202,202,1,
1419800,12095069,44420950691078872,202,202,1,
1419800,12095069,44520950691078872,202,202,1,
1419800,2025075,4520250751078872,202,202,1,
1419800,2025081,4520250811078872,202,202,1,
1419800,2025084,4520250841078872,202,202,1,
1419800,2025086,4520250861078872,202,202,1,
1419800,2025088,4520250881078872,202,202,1,
