route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1197659,2025281,6720252810795507,201,201,1,
1197659,2025269,6820252690795507,201,201,1,
1197659,2025270,6820252700795507,201,201,1,
1197659,2025271,6820252710795507,201,201,1,
1197659,2025272,6820252720795507,201,201,1,
1197659,2025273,6820252730795507,201,201,1,
1197659,2025274,6820252740795507,201,201,1,
1197659,2025276,6820252760795507,201,201,1,
1197659,2025277,6820252770795507,201,201,1,
1197659,2025278,6820252780795507,201,201,1,
1197659,2025279,6820252790795507,201,201,1,
1197659,2025280,6820252800795507,201,201,1,
1197659,2025281,6820252810795507,201,201,1,
1197659,2025269,6920252690795507,201,201,1,
1197659,2025270,6920252700795507,201,201,1,
1197659,2025271,6920252710795507,201,201,1,
1197659,2025272,6920252720795507,201,201,1,
1197659,2025273,6920252730795507,201,201,1,
1197659,2025274,6920252740795507,201,201,1,
1197659,2025276,6920252760795507,201,201,1,
1197659,2025277,6920252770795507,201,201,1,
1197659,2025278,6920252780795507,201,201,1,
1197659,2025279,6920252790795507,201,201,1,
1197659,2025280,6920252800795507,201,201,1,
1197659,2025281,6920252810795507,201,201,1,
1197659,2025269,7020252690795507,201,201,1,
1197659,2025270,7020252700795507,201,201,1,
1197659,2025271,7020252710795507,201,201,1,
1197659,2025272,7020252720795507,201,201,1,
1197659,2025273,7020252730795507,201,201,1,
1197659,2025274,7020252740795507,201,201,1,
1197659,2025276,7020252760795507,201,201,1,
1197659,2025277,7020252770795507,201,201,1,
1197659,2025278,7020252780795507,201,201,1,
1197659,2025279,7020252790795507,201,201,1,
1197659,2025280,7020252800795507,201,201,1,
1197659,2025281,7020252810795507,201,201,1,
1197659,2025269,7120252690795507,201,201,1,
1197659,2025270,7120252700795507,201,201,1,
1197659,2025271,7120252710795507,201,201,1,
1197659,2025272,7120252720795507,201,201,1,
1197659,2025273,7120252730795507,201,201,1,
1197659,2025274,7120252740795507,201,201,1,
1197659,2025276,7120252760795507,201,201,1,
1197659,2025277,7120252770795507,201,201,1,
1197659,2025278,7120252780795507,201,201,1,
1197659,2025279,7120252790795507,201,201,1,
1197659,2025280,7120252800795507,201,201,1,
1197659,2025281,7120252810795507,201,201,1,
1197659,2025269,720252690795507,201,201,1,
1197659,2025270,720252700795507,201,201,1,
1197659,2025271,720252710795507,201,201,1,
1197659,2025272,720252720795507,201,201,1,
1197659,2025273,720252730795507,201,201,1,
1197659,2025274,720252740795507,201,201,1,
1197659,2025276,720252760795507,201,201,1,
1197659,2025277,720252770795507,201,201,1,
1197659,2025278,720252780795507,201,201,1,
1197659,2025279,720252790795507,201,201,1,
1197659,2025280,720252800795507,201,201,1,
1197659,2025281,720252810795507,201,201,1,
1197659,2025269,7220252690795507,201,201,1,
1197659,2025270,7220252700795507,201,201,1,
1197659,2025271,7220252710795507,201,201,1,
1197659,2025272,7220252720795507,201,201,1,
1197659,2025273,7220252730795507,201,201,1,
1197659,2025274,7220252740795507,201,201,1,
1197659,2025276,7220252760795507,201,201,1,
1197659,2025277,7220252770795507,201,201,1,
1197659,2025278,7220252780795507,201,201,1,
1197659,2025279,7220252790795507,201,201,1,
1197659,2025280,7220252800795507,201,201,1,
1197659,2025281,7220252810795507,201,201,1,
1197659,2025269,7320252690795507,201,201,1,
1197659,2025270,7320252700795507,201,201,1,
1197659,2025271,7320252710795507,201,201,1,
1197659,2025272,7320252720795507,201,201,1,
1197659,2025273,7320252730795507,201,201,1,
1197659,2025274,7320252740795507,201,201,1,
1197659,2025276,7320252760795507,201,201,1,
1197659,2025277,7320252770795507,201,201,1,
1197659,2025278,7320252780795507,201,201,1,
1197659,2025279,7320252790795507,201,201,1,
1197659,2025280,7320252800795507,201,201,1,
1197659,2025281,7320252810795507,201,201,1,
1197659,2025269,7420252690795507,201,201,1,
1197659,2025270,7420252700795507,201,201,1,
1197659,2025271,7420252710795507,201,201,1,
1197659,2025272,7420252720795507,201,201,1,
1197659,2025273,7420252730795507,201,201,1,
1197659,2025274,7420252740795507,201,201,1,
1197659,2025276,7420252760795507,201,201,1,
1197659,2025277,7420252770795507,201,201,1,
1197659,2025278,7420252780795507,201,201,1,
1197659,2025279,7420252790795507,201,201,1,
1197659,2025280,7420252800795507,201,201,1,
1197659,2025281,7420252810795507,201,201,1,
1197659,2025269,7520252690795507,201,201,1,
1197659,2025270,7520252700795507,201,201,1,
1197659,2025271,7520252710795507,201,201,1,
1197659,2025272,7520252720795507,201,201,1,
1197659,2025273,7520252730795507,201,201,1,
1197659,2025274,7520252740795507,201,201,1,
1197659,2025276,7520252760795507,201,201,1,
1197659,2025277,7520252770795507,201,201,1,
1197659,2025278,7520252780795507,201,201,1,
1197659,2025279,7520252790795507,201,201,1,
1197659,2025280,7520252800795507,201,201,1,
1197659,2025281,7520252810795507,201,201,1,
1197659,2025269,7620252690795507,201,201,1,
1197659,2025270,7620252700795507,201,201,1,
1197659,2025271,7620252710795507,201,201,1,
1197659,2025272,7620252720795507,201,201,1,
1197659,2025273,7620252730795507,201,201,1,
1197659,2025274,7620252740795507,201,201,1,
1197659,2025276,7620252760795507,201,201,1,
1197659,2025277,7620252770795507,201,201,1,
1197659,2025278,7620252780795507,201,201,1,
1197659,2025279,7620252790795507,201,201,1,
1197659,2025280,7620252800795507,201,201,1,
1197659,2025281,7620252810795507,201,201,1,
1197659,2025269,7720252690795507,201,201,1,
1197659,2025270,7720252700795507,201,201,1,
1197659,2025271,7720252710795507,201,201,1,
1197659,2025272,7720252720795507,201,201,1,
1197659,2025273,7720252730795507,201,201,1,
1197659,2025274,7720252740795507,201,201,1,
1197659,2025276,7720252760795507,201,201,1,
1197659,2025277,7720252770795507,201,201,1,
1197659,2025278,7720252780795507,201,201,1,
1197659,2025279,7720252790795507,201,201,1,
1197659,2025280,7720252800795507,201,201,1,
1197659,2025281,7720252810795507,201,201,1,
1197659,2025269,7820252690795507,201,201,1,
1197659,2025270,7820252700795507,201,201,1,
1197659,2025271,7820252710795507,201,201,1,
1197659,2025272,7820252720795507,201,201,1,
1197659,2025273,7820252730795507,201,201,1,
1197659,2025274,7820252740795507,201,201,1,
1197659,2025276,7820252760795507,201,201,1,
1197659,2025277,7820252770795507,201,201,1,
1197659,2025278,7820252780795507,201,201,1,
1197659,2025279,7820252790795507,201,201,1,
1197659,2025280,7820252800795507,201,201,1,
1197659,2025281,7820252810795507,201,201,1,
1197659,2025269,7920252690795507,201,201,1,
1197659,2025270,7920252700795507,201,201,1,
1197659,2025271,7920252710795507,201,201,1,
1197659,2025272,7920252720795507,201,201,1,
1197659,2025273,7920252730795507,201,201,1,
1197659,2025274,7920252740795507,201,201,1,
1197659,2025276,7920252760795507,201,201,1,
1197659,2025277,7920252770795507,201,201,1,
1197659,2025278,7920252780795507,201,201,1,
1197659,2025279,7920252790795507,201,201,1,
1197659,2025280,7920252800795507,201,201,1,
1197659,2025281,7920252810795507,201,201,1,
1197659,2025269,8020252690795507,201,201,1,
1197659,2025270,8020252700795507,201,201,1,
1197659,2025271,8020252710795507,201,201,1,
1197659,2025272,8020252720795507,201,201,1,
1197659,2025273,8020252730795507,201,201,1,
1197659,2025274,8020252740795507,201,201,1,
1197659,2025276,8020252760795507,201,201,1,
1197659,2025277,8020252770795507,201,201,1,
1197659,2025278,8020252780795507,201,201,1,
1197659,2025279,8020252790795507,201,201,1,
1197659,2025280,8020252800795507,201,201,1,
1197659,2025281,8020252810795507,201,201,1,
1197659,2025269,8120252690795507,201,201,1,
1197659,2025270,8120252700795507,201,201,1,
1197659,2025271,8120252710795507,201,201,1,
1197659,2025272,8120252720795507,201,201,1,
1197659,2025273,8120252730795507,201,201,1,
1197659,2025274,8120252740795507,201,201,1,
1197659,2025276,8120252760795507,201,201,1,
1197659,2025277,8120252770795507,201,201,1,
1197659,2025278,8120252780795507,201,201,1,
1197659,2025279,8120252790795507,201,201,1,
1197659,2025280,8120252800795507,201,201,1,
1197659,2025281,8120252810795507,201,201,1,
1197659,2025269,820252690795507,201,201,1,
1197659,2025270,820252700795507,201,201,1,
1197659,2025271,820252710795507,201,201,1,
1197659,2025272,820252720795507,201,201,1,
1197659,2025273,820252730795507,201,201,1,
1197659,2025274,820252740795507,201,201,1,
1197659,2025276,820252760795507,201,201,1,
1197659,2025277,820252770795507,201,201,1,
1197659,2025278,820252780795507,201,201,1,
1197659,2025279,820252790795507,201,201,1,
1197659,2025280,820252800795507,201,201,1,
1197659,2025281,820252810795507,201,201,1,
1197659,2025269,8220252690795507,201,201,1,
1197659,2025270,8220252700795507,201,201,1,
1197659,2025271,8220252710795507,201,201,1,
1197659,2025272,8220252720795507,201,201,1,
1197659,2025273,8220252730795507,201,201,1,
1197659,2025274,8220252740795507,201,201,1,
1197659,2025276,8220252760795507,201,201,1,
1197659,2025277,8220252770795507,201,201,1,
1197659,2025278,8220252780795507,201,201,1,
1197659,2025279,8220252790795507,201,201,1,
1197659,2025280,8220252800795507,201,201,1,
1197659,2025281,8220252810795507,201,201,1,
1197659,2025269,8320252690795507,201,201,1,
1197659,2025270,8320252700795507,201,201,1,
1197659,2025271,8320252710795507,201,201,1,
1197659,2025272,8320252720795507,201,201,1,
1197659,2025273,8320252730795507,201,201,1,
1197659,2025274,8320252740795507,201,201,1,
1197659,2025276,8320252760795507,201,201,1,
1197659,2025277,8320252770795507,201,201,1,
1197659,2025278,8320252780795507,201,201,1,
1197659,2025279,8320252790795507,201,201,1,
1197659,2025280,8320252800795507,201,201,1,
1197659,2025281,8320252810795507,201,201,1,
1197659,2025269,8420252690795507,201,201,1,
1197659,2025270,8420252700795507,201,201,1,
1197659,2025271,8420252710795507,201,201,1,
1197659,2025272,8420252720795507,201,201,1,
1197659,2025273,8420252730795507,201,201,1,
1197659,2025274,8420252740795507,201,201,1,
1197659,2025276,8420252760795507,201,201,1,
1197659,2025277,8420252770795507,201,201,1,
1197659,2025278,8420252780795507,201,201,1,
1197659,2025279,8420252790795507,201,201,1,
1197659,2025280,8420252800795507,201,201,1,
1197659,2025281,8420252810795507,201,201,1,
1197659,2025269,8520252690795507,201,201,1,
1197659,2025270,8520252700795507,201,201,1,
1197659,2025271,8520252710795507,201,201,1,
1197659,2025272,8520252720795507,201,201,1,
1197659,2025273,8520252730795507,201,201,1,
1197659,2025274,8520252740795507,201,201,1,
1197659,2025276,8520252760795507,201,201,1,
1197659,2025277,8520252770795507,201,201,1,
1197659,2025278,8520252780795507,201,201,1,
1197659,2025279,8520252790795507,201,201,1,
1197659,2025280,8520252800795507,201,201,1,
1197659,2025281,8520252810795507,201,201,1,
1197659,2025269,8620252690795507,201,201,1,
1197659,2025270,8620252700795507,201,201,1,
1197659,2025271,8620252710795507,201,201,1,
1197659,2025272,8620252720795507,201,201,1,
1197659,2025273,8620252730795507,201,201,1,
1197659,2025274,8620252740795507,201,201,1,
1197659,2025276,8620252760795507,201,201,1,
1197659,2025277,8620252770795507,201,201,1,
1197659,2025278,8620252780795507,201,201,1,
1197659,2025279,8620252790795507,201,201,1,
1197659,2025280,8620252800795507,201,201,1,
1197659,2025281,8620252810795507,201,201,1,
1197659,2025269,8720252690795507,201,201,1,
1197659,2025270,8720252700795507,201,201,1,
1197659,2025271,8720252710795507,201,201,1,
1197659,2025272,8720252720795507,201,201,1,
1197659,2025273,8720252730795507,201,201,1,
1197659,2025274,8720252740795507,201,201,1,
1197659,2025276,8720252760795507,201,201,1,
1197659,2025277,8720252770795507,201,201,1,
1197659,2025278,8720252780795507,201,201,1,
1197659,2025279,8720252790795507,201,201,1,
1197659,2025280,8720252800795507,201,201,1,
1197659,2025281,8720252810795507,201,201,1,
1197659,2025269,8820252690795507,201,201,1,
1197659,2025270,8820252700795507,201,201,1,
1197659,2025271,8820252710795507,201,201,1,
1197659,2025272,8820252720795507,201,201,1,
1197659,2025273,8820252730795507,201,201,1,
1197659,2025274,8820252740795507,201,201,1,
1197659,2025276,8820252760795507,201,201,1,
1197659,2025277,8820252770795507,201,201,1,
1197659,2025278,8820252780795507,201,201,1,
1197659,2025279,8820252790795507,201,201,1,
1197659,2025280,8820252800795507,201,201,1,
1197659,2025281,8820252810795507,201,201,1,
1197659,2025269,8920252690795507,201,201,1,
1197659,2025270,8920252700795507,201,201,1,
1197659,2025271,8920252710795507,201,201,1,
1197659,2025272,8920252720795507,201,201,1,
1197659,2025273,8920252730795507,201,201,1,
1197659,2025274,8920252740795507,201,201,1,
1197659,2025276,8920252760795507,201,201,1,
1197659,2025277,8920252770795507,201,201,1,
1197659,2025278,8920252780795507,201,201,1,
1197659,2025279,8920252790795507,201,201,1,
1197659,2025280,8920252800795507,201,201,1,
1197659,2025281,8920252810795507,201,201,1,
1197659,2025269,9020252690795507,201,201,1,
1197659,2025270,9020252700795507,201,201,1,
1197659,2025271,9020252710795507,201,201,1,
1197659,2025272,9020252720795507,201,201,1,
1197659,2025273,9020252730795507,201,201,1,
1197659,2025274,9020252740795507,201,201,1,
1197659,2025276,9020252760795507,201,201,1,
1197659,2025277,9020252770795507,201,201,1,
1197659,2025278,9020252780795507,201,201,1,
1197659,2025279,9020252790795507,201,201,1,
1197659,2025280,9020252800795507,201,201,1,
1197659,2025281,9020252810795507,201,201,1,
1197659,2025269,9120252690795507,201,201,1,
1197659,2025270,9120252700795507,201,201,1,
1197659,2025271,9120252710795507,201,201,1,
1197659,2025272,9120252720795507,201,201,1,
1197659,2025273,9120252730795507,201,201,1,
1197659,2025274,9120252740795507,201,201,1,
1197659,2025276,9120252760795507,201,201,1,
1197659,2025277,9120252770795507,201,201,1,
1197659,2025278,9120252780795507,201,201,1,
1197659,2025279,9120252790795507,201,201,1,
1197659,2025280,9120252800795507,201,201,1,
1197659,2025281,9120252810795507,201,201,1,
1197659,2025269,920252690795507,201,201,1,
1197659,2025270,920252700795507,201,201,1,
1197659,2025271,920252710795507,201,201,1,
1197659,2025272,920252720795507,201,201,1,
1197659,2025273,920252730795507,201,201,1,
1197659,2025274,920252740795507,201,201,1,
1197659,2025276,920252760795507,201,201,1,
1197659,2025277,920252770795507,201,201,1,
1197659,2025278,920252780795507,201,201,1,
1197659,2025279,920252790795507,201,201,1,
1197659,2025280,920252800795507,201,201,1,
1197659,2025281,920252810795507,201,201,1,
1197659,2025269,9220252690795507,201,201,1,
1197659,2025270,9220252700795507,201,201,1,
1197659,2025271,9220252710795507,201,201,1,
1197659,2025272,9220252720795507,201,201,1,
1197659,2025273,9220252730795507,201,201,1,
1197659,2025274,9220252740795507,201,201,1,
1197659,2025276,9220252760795507,201,201,1,
1197659,2025277,9220252770795507,201,201,1,
1197659,2025278,9220252780795507,201,201,1,
1197659,2025279,9220252790795507,201,201,1,
1197659,2025280,9220252800795507,201,201,1,
1197659,2025281,9220252810795507,201,201,1,
1197659,2025269,9320252690795507,201,201,1,
1197659,2025270,9320252700795507,201,201,1,
1197659,2025271,9320252710795507,201,201,1,
1197659,2025272,9320252720795507,201,201,1,
1197659,2025273,9320252730795507,201,201,1,
1197659,2025274,9320252740795507,201,201,1,
1197659,2025276,9320252760795507,201,201,1,
1197659,2025277,9320252770795507,201,201,1,
1197659,2025278,9320252780795507,201,201,1,
1197659,2025279,9320252790795507,201,201,1,
1197659,2025280,9320252800795507,201,201,1,
1197659,2025281,9320252810795507,201,201,1,
1197659,2025269,9420252690795507,201,201,1,
1197659,2025270,9420252700795507,201,201,1,
1197659,2025271,9420252710795507,201,201,1,
1197659,2025272,9420252720795507,201,201,1,
1197659,2025273,9420252730795507,201,201,1,
1197659,2025274,9420252740795507,201,201,1,
1197659,2025276,9420252760795507,201,201,1,
1197659,2025277,9420252770795507,201,201,1,
1197659,2025278,9420252780795507,201,201,1,
1197659,2025279,9420252790795507,201,201,1,
1197659,2025280,9420252800795507,201,201,1,
1197659,2025281,9420252810795507,201,201,1,
1197659,2025269,9520252690795507,201,201,1,
1197659,2025270,9520252700795507,201,201,1,
1197659,2025271,9520252710795507,201,201,1,
1197659,2025272,9520252720795507,201,201,1,
1197659,2025273,9520252730795507,201,201,1,
1197659,2025274,9520252740795507,201,201,1,
1197659,2025276,9520252760795507,201,201,1,
1197659,2025277,9520252770795507,201,201,1,
1197659,2025278,9520252780795507,201,201,1,
1197659,2025279,9520252790795507,201,201,1,
1197659,2025280,9520252800795507,201,201,1,
1197659,2025281,9520252810795507,201,201,1,
1197659,2025269,9620252690795507,201,201,1,
1197659,2025270,9620252700795507,201,201,1,
1197659,2025271,9620252710795507,201,201,1,
1197659,2025272,9620252720795507,201,201,1,
1197659,2025273,9620252730795507,201,201,1,
1197659,2025274,9620252740795507,201,201,1,
1197659,2025276,9620252760795507,201,201,1,
1197659,2025277,9620252770795507,201,201,1,
1197659,2025278,9620252780795507,201,201,1,
1197659,2025279,9620252790795507,201,201,1,
1197659,2025280,9620252800795507,201,201,1,
1197659,2025281,9620252810795507,201,201,1,
1197659,2025269,9720252690795507,201,201,1,
