route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1404015,2045979,14620459790942699,101,101,0,
1404015,2045980,14620459800942699,101,101,0,
1404015,2045981,14620459810942699,101,101,0,
1404015,2025566,14720255660942699,101,101,0,
1404015,2025567,14720255670942699,101,101,0,
1404015,2025568,14720255680942699,101,101,0,
1404015,2025576,14720255760942699,101,101,0,
1404015,2025578,14720255780942699,101,101,0,
1404015,2025583,14720255830942699,101,101,0,
1404015,2025585,14720255850942699,101,101,0,
1404015,2045977,14720459770942699,101,101,0,
1404015,2045978,14720459780942699,101,101,0,
1404015,2045979,14720459790942699,101,101,0,
1404015,2045980,14720459800942699,101,101,0,
1404015,2045981,14720459810942699,101,101,0,
1404015,2025566,14820255660942699,101,101,0,
1404015,2025567,14820255670942699,101,101,0,
1404015,2025568,14820255680942699,101,101,0,
1404015,2025576,14820255760942699,101,101,0,
1404015,2025578,14820255780942699,101,101,0,
1404015,2025583,14820255830942699,101,101,0,
1404015,2025585,14820255850942699,101,101,0,
1404015,2045977,14820459770942699,101,101,0,
1404015,2045978,14820459780942699,101,101,0,
1404015,2045979,14820459790942699,101,101,0,
1404015,2045980,14820459800942699,101,101,0,
1404015,2045981,14820459810942699,101,101,0,
1404015,2025566,14920255660942699,101,101,0,
1404015,2025567,14920255670942699,101,101,0,
1404015,2025568,14920255680942699,101,101,0,
1404015,2025576,14920255760942699,101,101,0,
1404015,2025578,14920255780942699,101,101,0,
1404015,2025583,14920255830942699,101,101,0,
1404015,2025585,14920255850942699,101,101,0,
1404015,2045977,14920459770942699,101,101,0,
1404015,2045978,14920459780942699,101,101,0,
1404015,2045979,14920459790942699,101,101,0,
1404015,2045980,14920459800942699,101,101,0,
1404015,2045981,14920459810942699,101,101,0,
1404015,2025566,15020255660942699,101,101,0,
1404015,2025567,15020255670942699,101,101,0,
1404015,2025568,15020255680942699,101,101,0,
1404015,2025576,15020255760942699,101,101,0,
1404015,2025578,15020255780942699,101,101,0,
1404015,2025583,15020255830942699,101,101,0,
1404015,2025585,15020255850942699,101,101,0,
1404015,2045977,15020459770942699,101,101,0,
1404015,2045978,15020459780942699,101,101,0,
1404015,2045979,15020459790942699,101,101,0,
1404015,2045980,15020459800942699,101,101,0,
1404015,2045981,15020459810942699,101,101,0,
1404015,2025566,15120255660942699,101,101,0,
1404015,2025567,15120255670942699,101,101,0,
1404015,2025568,15120255680942699,101,101,0,
1404015,2025576,15120255760942699,101,101,0,
1404015,2025578,15120255780942699,101,101,0,
1404015,2025583,15120255830942699,101,101,0,
1404015,2025585,15120255850942699,101,101,0,
1404015,2045977,15120459770942699,101,101,0,
1404015,2045978,15120459780942699,101,101,0,
1404015,2045979,15120459790942699,101,101,0,
1404015,2045980,15120459800942699,101,101,0,
1404015,2045981,15120459810942699,101,101,0,
1404015,2025566,1520255660942699,101,101,0,
1404015,2025567,1520255670942699,101,101,0,
1404015,2025568,1520255680942699,101,101,0,
1404015,2025576,1520255760942699,101,101,0,
1404015,2025578,1520255780942699,101,101,0,
1404015,2025583,1520255830942699,101,101,0,
1404015,2025585,1520255850942699,101,101,0,
1404015,2045977,1520459770942699,101,101,0,
1404015,2045978,1520459780942699,101,101,0,
1404015,2045979,1520459790942699,101,101,0,
1404015,2045980,1520459800942699,101,101,0,
1404015,2045981,1520459810942699,101,101,0,
1404015,2025566,15220255660942699,101,101,0,
1404015,2025567,15220255670942699,101,101,0,
1404015,2025568,15220255680942699,101,101,0,
1404015,2025576,15220255760942699,101,101,0,
1404015,2025578,15220255780942699,101,101,0,
1404015,2025583,15220255830942699,101,101,0,
1404015,2025585,15220255850942699,101,101,0,
1404015,2045977,15220459770942699,101,101,0,
1404015,2045978,15220459780942699,101,101,0,
1404015,2045979,15220459790942699,101,101,0,
1404015,2045980,15220459800942699,101,101,0,
1404015,2045981,15220459810942699,101,101,0,
1404015,2025566,15320255660942699,101,101,0,
1404015,2025567,15320255670942699,101,101,0,
1404015,2025568,15320255680942699,101,101,0,
1404015,2025576,15320255760942699,101,101,0,
1404015,2025578,15320255780942699,101,101,0,
1404015,2025583,15320255830942699,101,101,0,
1404015,2025585,15320255850942699,101,101,0,
1404015,2045977,15320459770942699,101,101,0,
1404015,2045978,15320459780942699,101,101,0,
1404015,2045979,15320459790942699,101,101,0,
1404015,2045980,15320459800942699,101,101,0,
1404015,2045981,15320459810942699,101,101,0,
1404015,2025566,15420255660942699,101,101,0,
1404015,2025567,15420255670942699,101,101,0,
1404015,2025568,15420255680942699,101,101,0,
1404015,2025576,15420255760942699,101,101,0,
1404015,2025578,15420255780942699,101,101,0,
1404015,2025583,15420255830942699,101,101,0,
1404015,2025585,15420255850942699,101,101,0,
1404015,2045977,15420459770942699,101,101,0,
1404015,2045978,15420459780942699,101,101,0,
1404015,2045979,15420459790942699,101,101,0,
1404015,2045980,15420459800942699,101,101,0,
1404015,2045981,15420459810942699,101,101,0,
1404015,2025566,15520255660942699,101,101,0,
1404015,2025567,15520255670942699,101,101,0,
1404015,2025568,15520255680942699,101,101,0,
1404015,2025576,15520255760942699,101,101,0,
1404015,2025578,15520255780942699,101,101,0,
1404015,2025583,15520255830942699,101,101,0,
1404015,2025585,15520255850942699,101,101,0,
1404015,2045977,15520459770942699,101,101,0,
1404015,2045978,15520459780942699,101,101,0,
1404015,2045979,15520459790942699,101,101,0,
1404015,2045980,15520459800942699,101,101,0,
1404015,2045981,15520459810942699,101,101,0,
1404015,2025566,15620255660942699,101,101,0,
1404015,2025567,15620255670942699,101,101,0,
1404015,2025568,15620255680942699,101,101,0,
1404015,2025576,15620255760942699,101,101,0,
1404015,2025578,15620255780942699,101,101,0,
1404015,2025583,15620255830942699,101,101,0,
1404015,2025585,15620255850942699,101,101,0,
1404015,2045977,15620459770942699,101,101,0,
1404015,2045978,15620459780942699,101,101,0,
1404015,2045979,15620459790942699,101,101,0,
1404015,2045980,15620459800942699,101,101,0,
1404015,2045981,15620459810942699,101,101,0,
1404015,2025566,15720255660942699,101,101,0,
1404015,2025567,15720255670942699,101,101,0,
1404015,2025568,15720255680942699,101,101,0,
1404015,2025576,15720255760942699,101,101,0,
1404015,2025578,15720255780942699,101,101,0,
1404015,2025583,15720255830942699,101,101,0,
1404015,2025585,15720255850942699,101,101,0,
1404015,2045977,15720459770942699,101,101,0,
1404015,2045978,15720459780942699,101,101,0,
1404015,2045979,15720459790942699,101,101,0,
1404015,2045980,15720459800942699,101,101,0,
1404015,2045981,15720459810942699,101,101,0,
1404015,2025566,15820255660942699,101,101,0,
1404015,2025567,15820255670942699,101,101,0,
1404015,2025568,15820255680942699,101,101,0,
1404015,2025576,15820255760942699,101,101,0,
1404015,2025578,15820255780942699,101,101,0,
1404015,2025583,15820255830942699,101,101,0,
1404015,2025585,15820255850942699,101,101,0,
1404015,2045977,15820459770942699,101,101,0,
1404015,2045978,15820459780942699,101,101,0,
1404015,2045979,15820459790942699,101,101,0,
1404015,2045980,15820459800942699,101,101,0,
1404015,2045981,15820459810942699,101,101,0,
1404015,2025566,15920255660942699,101,101,0,
1404015,2025567,15920255670942699,101,101,0,
1404015,2025568,15920255680942699,101,101,0,
1404015,2025576,15920255760942699,101,101,0,
1404015,2025578,15920255780942699,101,101,0,
1404015,2025583,15920255830942699,101,101,0,
1404015,2025585,15920255850942699,101,101,0,
1404015,2045977,15920459770942699,101,101,0,
1404015,2045978,15920459780942699,101,101,0,
1404015,2045979,15920459790942699,101,101,0,
1404015,2045980,15920459800942699,101,101,0,
1404015,2045981,15920459810942699,101,101,0,
1404015,2025566,16020255660942699,101,101,0,
1404015,2025567,16020255670942699,101,101,0,
1404015,2025568,16020255680942699,101,101,0,
1404015,2025576,16020255760942699,101,101,0,
1404015,2025578,16020255780942699,101,101,0,
1404015,2025583,16020255830942699,101,101,0,
1404015,2025585,16020255850942699,101,101,0,
1404015,2045977,16020459770942699,101,101,0,
1404015,2045978,16020459780942699,101,101,0,
1404015,2045979,16020459790942699,101,101,0,
1404015,2045980,16020459800942699,101,101,0,
1404015,2045981,16020459810942699,101,101,0,
1404015,2025566,16120255660942699,101,101,0,
1404015,2025567,16120255670942699,101,101,0,
1404015,2025568,16120255680942699,101,101,0,
1404015,2025576,16120255760942699,101,101,0,
1404015,2025578,16120255780942699,101,101,0,
1404015,2025583,16120255830942699,101,101,0,
1404015,2025585,16120255850942699,101,101,0,
1404015,2045977,16120459770942699,101,101,0,
1404015,2045978,16120459780942699,101,101,0,
1404015,2045979,16120459790942699,101,101,0,
1404015,2045980,16120459800942699,101,101,0,
1404015,2045981,16120459810942699,101,101,0,
1404015,2025566,1620255660942699,101,101,0,
1404015,2025567,1620255670942699,101,101,0,
1404015,2025568,1620255680942699,101,101,0,
1404015,2025576,1620255760942699,101,101,0,
1404015,2025578,1620255780942699,101,101,0,
1404015,2025583,1620255830942699,101,101,0,
1404015,2025585,1620255850942699,101,101,0,
1404015,2045977,1620459770942699,101,101,0,
1404015,2045978,1620459780942699,101,101,0,
1404015,2045979,1620459790942699,101,101,0,
1404015,2045980,1620459800942699,101,101,0,
1404015,2045981,1620459810942699,101,101,0,
1404015,2025566,16220255660942699,101,101,0,
1404015,2025567,16220255670942699,101,101,0,
1404015,2025568,16220255680942699,101,101,0,
1404015,2025576,16220255760942699,101,101,0,
1404015,2025578,16220255780942699,101,101,0,
1404015,2025583,16220255830942699,101,101,0,
1404015,2025585,16220255850942699,101,101,0,
1404015,2045977,16220459770942699,101,101,0,
1404015,2045978,16220459780942699,101,101,0,
1404015,2045979,16220459790942699,101,101,0,
1404015,2045980,16220459800942699,101,101,0,
1404015,2045981,16220459810942699,101,101,0,
1404015,2025566,16320255660942699,101,101,0,
1404015,2025567,16320255670942699,101,101,0,
1404015,2025568,16320255680942699,101,101,0,
1404015,2025576,16320255760942699,101,101,0,
1404015,2025578,16320255780942699,101,101,0,
1404015,2025583,16320255830942699,101,101,0,
1404015,2025585,16320255850942699,101,101,0,
1404015,2045977,16320459770942699,101,101,0,
1404015,2045978,16320459780942699,101,101,0,
1404015,2045979,16320459790942699,101,101,0,
1404015,2045980,16320459800942699,101,101,0,
1404015,2045981,16320459810942699,101,101,0,
1404015,2025566,16420255660942699,101,101,0,
1404015,2025567,16420255670942699,101,101,0,
1404015,2025568,16420255680942699,101,101,0,
1404015,2025576,16420255760942699,101,101,0,
1404015,2025578,16420255780942699,101,101,0,
1404015,2025583,16420255830942699,101,101,0,
1404015,2025585,16420255850942699,101,101,0,
1404015,2045977,16420459770942699,101,101,0,
1404015,2045978,16420459780942699,101,101,0,
1404015,2045979,16420459790942699,101,101,0,
1404015,2045980,16420459800942699,101,101,0,
1404015,2045981,16420459810942699,101,101,0,
1404015,2025566,16520255660942699,101,101,0,
1404015,2025567,16520255670942699,101,101,0,
1404015,2025568,16520255680942699,101,101,0,
1404015,2025576,16520255760942699,101,101,0,
1404015,2025578,16520255780942699,101,101,0,
1404015,2025583,16520255830942699,101,101,0,
1404015,2025585,16520255850942699,101,101,0,
1404015,2045977,16520459770942699,101,101,0,
1404015,2045978,16520459780942699,101,101,0,
1404015,2045979,16520459790942699,101,101,0,
1404015,2045980,16520459800942699,101,101,0,
1404015,2045981,16520459810942699,101,101,0,
1404015,2025566,16620255660942699,101,101,0,
1404015,2025567,16620255670942699,101,101,0,
1404015,2025568,16620255680942699,101,101,0,
1404015,2025576,16620255760942699,101,101,0,
1404015,2025578,16620255780942699,101,101,0,
1404015,2025583,16620255830942699,101,101,0,
1404015,2025585,16620255850942699,101,101,0,
1404015,2045977,16620459770942699,101,101,0,
1404015,2045978,16620459780942699,101,101,0,
1404015,2045979,16620459790942699,101,101,0,
1404015,2045980,16620459800942699,101,101,0,
1404015,2045981,16620459810942699,101,101,0,
1404015,2025566,16720255660942699,101,101,0,
1404015,2025567,16720255670942699,101,101,0,
1404015,2025568,16720255680942699,101,101,0,
1404015,2025576,16720255760942699,101,101,0,
1404015,2025578,16720255780942699,101,101,0,
1404015,2025583,16720255830942699,101,101,0,
1404015,2025585,16720255850942699,101,101,0,
1404015,2045977,16720459770942699,101,101,0,
1404015,2045978,16720459780942699,101,101,0,
1404015,2045979,16720459790942699,101,101,0,
1404015,2045980,16720459800942699,101,101,0,
1404015,2045981,16720459810942699,101,101,0,
1404015,2025566,16820255660942699,101,101,0,
1404015,2025567,16820255670942699,101,101,0,
1404015,2025568,16820255680942699,101,101,0,
1404015,2025576,16820255760942699,101,101,0,
1404015,2025578,16820255780942699,101,101,0,
1404015,2025583,16820255830942699,101,101,0,
1404015,2025585,16820255850942699,101,101,0,
1404015,2045977,16820459770942699,101,101,0,
1404015,2045978,16820459780942699,101,101,0,
1404015,2045979,16820459790942699,101,101,0,
1404015,2045980,16820459800942699,101,101,0,
1404015,2045981,16820459810942699,101,101,0,
1404015,2025566,16920255660942699,101,101,0,
1404015,2025567,16920255670942699,101,101,0,
1404015,2025568,16920255680942699,101,101,0,
1404015,2025576,16920255760942699,101,101,0,
1404015,2025578,16920255780942699,101,101,0,
1404015,2025583,16920255830942699,101,101,0,
1404015,2025585,16920255850942699,101,101,0,
1404015,2045977,16920459770942699,101,101,0,
1404015,2045978,16920459780942699,101,101,0,
1404015,2045979,16920459790942699,101,101,0,
1404015,2045980,16920459800942699,101,101,0,
1404015,2045981,16920459810942699,101,101,0,
1404015,2025566,17020255660942699,101,101,0,
1404015,2025567,17020255670942699,101,101,0,
1404015,2025568,17020255680942699,101,101,0,
1404015,2025576,17020255760942699,101,101,0,
1404015,2025578,17020255780942699,101,101,0,
1404015,2025583,17020255830942699,101,101,0,
1404015,2025585,17020255850942699,101,101,0,
1404015,2045977,17020459770942699,101,101,0,
1404015,2045978,17020459780942699,101,101,0,
1404015,2045979,17020459790942699,101,101,0,
1404015,2045980,17020459800942699,101,101,0,
1404015,2045981,17020459810942699,101,101,0,
1404015,2025566,17120255660942699,101,101,0,
1404015,2025567,17120255670942699,101,101,0,
1404015,2025568,17120255680942699,101,101,0,
1404015,2025576,17120255760942699,101,101,0,
1404015,2025578,17120255780942699,101,101,0,
1404015,2025583,17120255830942699,101,101,0,
1404015,2025585,17120255850942699,101,101,0,
1404015,2045977,17120459770942699,101,101,0,
1404015,2045978,17120459780942699,101,101,0,
1404015,2045979,17120459790942699,101,101,0,
1404015,2045980,17120459800942699,101,101,0,
1404015,2045981,17120459810942699,101,101,0,
1404015,2025566,1720255660942699,101,101,0,
1404015,2025567,1720255670942699,101,101,0,
1404015,2025568,1720255680942699,101,101,0,
1404015,2025576,1720255760942699,101,101,0,
1404015,2025578,1720255780942699,101,101,0,
1404015,2025583,1720255830942699,101,101,0,
1404015,2025585,1720255850942699,101,101,0,
1404015,2045977,1720459770942699,101,101,0,
1404015,2045978,1720459780942699,101,101,0,
1404015,2045979,1720459790942699,101,101,0,
1404015,2045980,1720459800942699,101,101,0,
1404015,2045981,1720459810942699,101,101,0,
1404015,2025566,17220255660942699,101,101,0,
1404015,2025567,17220255670942699,101,101,0,
1404015,2025568,17220255680942699,101,101,0,
1404015,2025576,17220255760942699,101,101,0,
1404015,2025578,17220255780942699,101,101,0,
1404015,2025583,17220255830942699,101,101,0,
1404015,2025585,17220255850942699,101,101,0,
1404015,2045977,17220459770942699,101,101,0,
1404015,2045978,17220459780942699,101,101,0,
1404015,2045979,17220459790942699,101,101,0,
1404015,2045980,17220459800942699,101,101,0,
1404015,2045981,17220459810942699,101,101,0,
1404015,2025566,17320255660942699,101,101,0,
1404015,2025567,17320255670942699,101,101,0,
1404015,2025568,17320255680942699,101,101,0,
1404015,2025576,17320255760942699,101,101,0,
1404015,2025578,17320255780942699,101,101,0,
1404015,2025583,17320255830942699,101,101,0,
1404015,2025585,17320255850942699,101,101,0,
1404015,2045977,17320459770942699,101,101,0,
1404015,2045978,17320459780942699,101,101,0,
1404015,2045979,17320459790942699,101,101,0,
1404015,2045980,17320459800942699,101,101,0,
1404015,2045981,17320459810942699,101,101,0,
1404015,2025566,17420255660942699,101,101,0,
1404015,2025567,17420255670942699,101,101,0,
1404015,2025568,17420255680942699,101,101,0,
1404015,2025576,17420255760942699,101,101,0,
1404015,2025578,17420255780942699,101,101,0,
